-0.061194014	0.07218487	0.06468937	0.20126227	0.2051243	0.18553373	0.12507027	-0.13395587	-0.24827611	-0.02592518	0.20161262	0.10642221	-0.2605832	-0.17216936	0.12505053	0.1690557
0.057718217	0.09040481	0.045421444	0.012067655	-0.04701094	-0.1969307	-0.014335566	0.012826708	-0.030942991	-0.00670951	-0.07396868	0.05447973	-0.055809744	0.058413297	-0.09889967	-0.020956503
0.024342591	-0.07565366	0.06718069	-0.03146314	0.17764273	0.011382246	0.18319264	-0.135797	-0.06959964	0.018165532	-0.022633031	-0.06130073	-0.07784086	-0.04086267	0.10204144	0.08073114
0.0023819727	0.060874984	-0.05762151	0.009848147	-0.14295612	0.084452696	-0.08549595	0.19553009	-0.023385286	-0.08766472	-0.021178199	-0.015114805	0.083523825	0.09373625	0.014214722	-0.026114482
0.00071776117	0.042827424	0.24767363	0.14737105	0.07488031	0.047656495	-0.0746844	0.03110954	-0.16179769	-0.032746673	-0.0815305	0.10700697	-0.08705559	-0.010907385	0.03197292	0.1300406
0.0017801671	-0.06463972	-0.15921196	-0.062738284	-0.0024462957	-0.10951767	0.043369528	-0.0009422222	0.114922665	-0.07913934	-0.08105192	0.010679062	0.09121214	0.18333676	-0.17470254	-0.045969613
0.117656715	0.29478818	0.09345362	0.13770233	0.14854483	0.10072107	0.11303061	-0.1304776	-0.063146524	-0.17484383	-0.0798331	0.1280489	-0.06566665	-0.15200418	0.03753141	0.23341247
-0.052743718	-0.034379777	-0.2455651	-0.085340016	-0.15687354	0.1284667	0.028279763	-0.16111512	-0.0070156786	0.22471212	-0.07082552	-0.1188878	0.025082061	0.038959563	0.06804355	-0.053342234
-0.024495175	-0.05113877	0.034903612	-0.11047444	-0.011504498	-0.08684941	-0.024747476	0.00849363	0.10387568	-0.13429211	-0.15242682	-0.012987822	0.03203838	0.024033302	-0.062299013	-0.09957385
-0.013648622	-0.059224565	0.0670084	-0.05796774	-0.07742675	0.06413665	-0.015382088	0.018596167	0.055173986	-0.106084555	-0.08913661	0.014747535	0.07706002	-0.021433357	-0.039711054	0.06398007
-0.010966768	-0.022806015	0.03168342	0.009761434	0.0015357473	-0.011738235	0.087886624	0.028219217	0.08625991	0.10377013	-0.029638564	-0.14430307	0.02771111	0.12990701	0.00371779	-0.04691413
0.12101864	-0.09003201	-0.22408782	0.0064751115	0.06073879	0.08558277	-0.03449508	0.032501444	0.04633761	-0.09306659	0.123496816	0.06630875	-0.07719721	-0.08519575	0.015929114	0.061029065
-0.021694258	-0.02524143	0.010465072	-0.12755343	0.05104962	-0.026712926	0.008529107	0.17383829	0.009400385	0.067878775	0.07650281	-0.025350362	0.055002037	0.05783553	-0.050858717	-0.001989784
0.1589545	0.101633534	0.03700399	0.25814062	0.17524578	0.11000779	-0.014574538	-0.27247313	-0.21105058	-0.22567871	0.1705267	0.09740513	-0.25842777	-0.13822259	0.26545867	0.21170703
0.17448372	-0.025609313	0.012097667	0.024943428	0.040176164	0.14981331	-0.012671094	0.009966465	-0.033481587	-0.11677574	-0.11366774	0.036839675	-0.02623154	0.008419747	0.07570352	0.033176795
-0.1603817	-0.17041509	0.18912517	-0.14341241	0.008286019	-0.16299754	0.026368253	0.074544705	0.18978362	0.017705796	0.039453205	0.0011865844	0.14603433	0.063159876	0.00053161976	-0.0105997445
-0.010626613	0.15326448	-0.09634738	-0.04242511	0.030832484	0.15478817	-0.016745927	-0.07592945	0.050173912	0.095781684	-0.08062626	-0.11760054	-0.024133459	-0.06635585	-0.039287783	0.0042527453
-0.082863726	-0.13201255	0.018643452	-0.25356022	-0.14136457	-0.15834726	-0.04264322	0.119794376	0.13514815	0.20389788	0.05522001	-0.09074706	0.2039434	0.29320738	-0.33055136	-0.39724863
0.10229884	0.13022947	-0.060614504	0.08664557	0.087122686	0.12471954	-0.015621498	0.06636974	0.01543031	-0.12834673	0.071862794	0.26366547	0.011941887	-0.25197977	0.15040854	0.071038
0.15355577	-0.014839262	-0.0005698351	-0.006792632	-0.11570968	-0.11026548	-0.044052288	-0.00798226	-0.0054950444	0.074379064	0.08637578	-0.05022725	-0.082777634	0.08536146	-0.07448999	0.025271278
0.07634209	-0.0977775	0.116705105	0.15878697	-0.0139703145	0.07458596	-0.034824885	0.031662684	-0.114176236	-0.041419834	0.24906775	0.074839205	-0.06695131	-0.06480961	-0.039200075	0.08088389
-0.1770402	0.0074347816	-0.0135282045	-0.15711921	-0.07289576	0.20494875	0.042555526	0.12895265	0.07423925	0.11000194	-0.14337754	-0.05862742	0.104913935	0.17671953	-0.12555829	-0.08223454
0.026617698	0.09787384	0.061980568	0.22660387	0.28097406	0.26445606	0.031831462	-0.25802666	-0.21357486	-0.2229651	0.10070417	0.19131786	-0.24018185	-0.22887523	0.22515053	0.19132929
0.039284848	-0.0020508813	0.20267299	0.11743222	0.16749755	-0.09962875	-0.062518224	-0.13616687	-0.065360494	-0.050803173	0.12540394	0.058259286	-0.075215764	-0.04760369	0.04346265	0.034921344
0.08059466	-0.0042927484	-0.1673525	-0.037284393	-0.16427404	0.017188434	-0.024947349	0.030755356	0.12545297	0.08541031	-0.0615406	0.17018539	0.119944975	0.061767	-0.054577995	0.005958143
-0.03279839	-0.07640213	0.12141836	0.10022731	0.12388045	0.12519059	-0.019543892	0.0017536674	-0.2198654	-0.12821735	-0.054224744	0.07468843	-0.07098217	-0.060138952	0.21623196	0.09667134
0.08104698	-0.05011942	-0.1555995	-0.084109314	-0.0149951475	0.009212248	0.054024234	0.020972488	0.00046374238	0.07039082	-0.11221064	-0.10154081	-0.008177193	0.070894256	-0.097356424	-0.14276195
-0.0027270427	-0.033146605	-0.11925095	-0.036192536	-0.077207394	0.068743326	-0.12381185	0.005155414	-0.022984754	-0.013524166	-0.036251564	-0.08314409	-0.08924478	0.027559815	0.04582712	-0.062453523
0.048152953	0.107448004	0.056756083	-0.02098609	-0.00026483566	-0.0078113205	-0.017529096	-0.047881924	0.06003604	0.07741196	0.07923567	-0.16339794	-0.008418496	0.11636689	-0.0006322375	-0.041846372
0.12615225	0.20326109	0.09937211	0.21696863	0.07616796	-0.043539356	-0.13299096	-0.08666791	-0.14797515	-0.09640202	0.13697985	-0.06063252	-0.01466584	-0.19724092	0.12813933	0.17457373
0.11531778	0.17269339	0.10488617	0.15590258	0.07800895	-0.04372861	0.033144683	0.050755486	-0.24414751	-0.12502714	0.11181241	0.15937383	-0.1501726	-0.13521276	0.09395428	0.06608358
-0.08394018	-0.06166707	-0.08761124	-0.11078213	-0.057327766	0.028179705	-0.018231068	-0.011515426	0.026091356	0.12585205	-0.061600223	-0.035663527	0.11533043	0.03786355	-0.052903354	-0.08360337
-0.102047235	-0.07251712	-0.041826703	-0.070878595	-0.11706502	0.107448004	0.015341362	-0.07043581	-0.101733215	0.072902724	0.08153414	-0.010889864	0.002826465	-0.0038101554	-0.09300355	-0.03455063
0.013038645	0.0843398	0.015550239	-0.030334359	-0.14291205	-0.107462645	0.017801486	-0.052221946	0.027592298	-0.046822935	0.021142162	0.028717935	-0.038451713	-0.06574284	0.012424603	0.07315248
-0.010165138	-0.13913637	-0.05533602	-0.07096316	-0.109018035	0.07748846	0.01813764	0.1080768	0.11059888	0.10315782	0.09814242	-0.16191393	0.0854894	0.12021013	0.03564778	-0.11218077
0.049462635	0.07286649	0.03982251	-0.0076304586	0.088532485	-0.09218748	0.035035342	-0.031186841	0.06903922	0.0007299038	-0.1546331	0.028128086	0.11205876	0.111980654	0.004849263	-0.0028635291
0.06302221	-0.017226908	-0.0012499704	-0.00047691457	-0.06343628	-0.010980224	-0.048384167	-0.023275567	-0.074895434	-0.03781463	-0.038973324	-0.021665007	-0.16556807	-0.015288793	0.013499549	-0.023033967
-0.059088353	-0.02188488	0.122640245	0.051818356	0.067522384	0.012016694	-0.005772351	-0.0003120951	-0.1815166	0.0043877573	-0.050954256	-0.058298074	0.039919756	-0.014620185	0.055163126	-0.046376225
-0.007527488	-0.17835948	-0.15513475	-0.14676747	-0.0036887988	-0.21996348	0.00888337	0.077443086	0.23275152	0.16854502	0.02169504	-0.14731239	0.09008907	0.1118823	-0.22574706	-0.16000304
0.08242445	-0.039589915	0.20153251	0.06637548	-0.021906301	0.04396928	0.024053266	0.021715665	-0.0009726662	-0.023875069	-0.06857176	-0.07333926	-0.011628548	-0.018925272	0.0128567135	0.013844595
-0.002856465	-0.022246527	0.100866295	-0.008316526	0.09765047	0.03434661	-0.0457335	0.16877632	-0.12223886	-0.04342446	-0.21925771	0.038800646	-0.017580785	-0.02735904	0.095522426	-0.029751362
0.05197939	0.031027509	0.08430064	0.16741873	0.097368695	-0.06926602	0.0032137614	-0.11049918	-0.07503368	-0.07990256	0.04369714	0.11712298	-0.08897517	-0.1395811	0.026204865	0.13003187
0.17505841	0.11632935	-0.15240201	0.16221401	0.16271788	0.26461786	0.093156576	-0.04179275	-0.101136394	-0.0016949656	0.13183843	0.18396983	-0.16534536	-0.24489217	0.16441259	0.17368625
-0.042707454	0.07578725	-0.052920006	-0.08400414	-0.0137276715	0.08386032	0.05317645	0.10194085	0.10712159	0.0842978	-0.0116908215	-0.006378621	-0.054272275	0.051357433	-0.13389768	-0.19799975
-0.08299903	-0.10558943	-0.03091338	-0.05374325	-0.0066635194	-0.091746554	-0.05142706	-0.08964966	0.009435447	0.005404303	-0.08519328	0.010137483	0.043695863	0.044135798	-0.06720735	-0.019720335
0.096821524	0.02897301	0.10153054	0.27254793	0.29297242	0.17338191	-0.0781342	0.0074218293	-0.16456848	-0.10570373	-0.11955681	-0.038739998	-0.19188724	-0.054877494	0.22552688	0.27407238
0.08866256	0.28660345	0.30878446	0.28071803	0.124464855	0.108368315	-0.088938415	-0.15078783	-0.15531409	-0.23912428	0.21186014	0.097000025	-0.28939807	-0.14459486	0.10206242	0.2573163
0.05117351	0.07738849	0.11346135	0.00016012086	0.11989884	-0.07626218	-0.027689338	0.029715965	-0.040053125	-0.07968489	-0.052381214	-0.020801462	-0.11707429	-0.0047108303	0.089253545	0.04227478
-0.042441532	0.0061525092	0.17173569	-0.16329752	-0.16878831	-0.023283757	0.11456247	0.24002583	0.1681249	0.07409386	-0.009345257	-0.1335714	0.12909773	0.11829237	-0.009253922	-0.15774457
0.08688922	0.053274084	-0.04728252	0.17777365	0.115115836	0.082862824	-0.08056166	-0.06757453	-0.12471722	-0.059125897	-0.12620515	-0.08386396	-0.041013855	0.06754029	0.017001674	0.0686333
0.114356376	0.080564156	0.10291727	0.084947705	-0.1467255	0.068420224	0.06480653	-5.4126547e-05	-0.06712826	0.055901393	-0.10482752	0.06612061	-0.0065895543	-0.008396532	-0.020421827	0.03605385
0.14667277	-0.10617134	0.088125065	0.13608463	0.18603899	-0.20702861	-0.09296375	0.08645257	-0.08560926	0.080288604	0.049556293	-0.01957881	0.05611234	-0.10033551	0.06822572	0.04069606
0.11485356	0.21662681	0.14818253	0.10715966	0.1437717	0.076824956	-0.0739455	-0.099512495	-0.19830869	-0.16274045	0.11826845	0.11809733	-0.06786192	-0.12841056	0.055720333	0.12599768
-0.038470834	-0.007653686	0.058832295	0.0509203	-0.034183167	0.07478353	-0.0020719594	0.0848266	0.13892221	-0.008019286	-0.12155632	0.031959858	0.0084293485	0.06665863	-0.032950796	0.016599411
0.2688626	-0.027659297	0.16625081	0.20622742	0.090773806	-0.19557759	0.013498398	-0.19353488	-0.23287241	-0.12941304	0.12476283	0.2509043	-0.26980427	-0.30163047	0.17471448	0.20874986
-0.0493833	-0.12434401	-0.13342534	-0.147134	-0.0069376556	-0.0001844223	0.0056952867	0.2213387	-0.020580815	0.022683412	-0.0052080792	0.0034187876	0.10672283	0.014507033	0.0066506197	0.028654097
-0.058574636	0.08697908	0.01190928	-0.00851507	0.11539632	-0.060941193	0.15287495	0.12267689	0.024426246	0.047366437	0.019679956	-0.06348624	0.0048658187	-0.024370266	-0.09060489	-0.021772623
-0.10370436	0.116035156	0.0008812601	0.0011031309	0.09595401	-0.07401331	0.14145342	-0.024634024	-0.061349258	-0.04645715	-0.06693401	0.040103536	-0.045827776	0.07803775	0.0050630593	-0.1268191
-0.18296315	0.000626078	-0.018688584	-0.014430807	0.05326321	-0.10717077	-0.047806174	0.090685	0.03645318	0.102825984	0.03447456	0.0087854825	-0.01992504	0.086133614	-0.110648945	-0.085256696
-0.05883024	-0.049578965	0.08185205	0.05450103	-0.013566314	0.001997675	0.06843868	0.012430738	-0.010901997	-0.10092995	0.003634266	0.0809727	0.14014108	-0.0029047458	-0.042431958	-0.05287665
0.022331396	0.10643258	0.02545576	0.2092554	-0.09733232	0.054702077	-0.12137457	0.08101802	-0.14827523	-0.22486351	0.04923012	0.16439956	-0.1358798	-0.17334065	0.13229215	0.20009483
0.121785976	0.15493388	0.14545035	0.06797181	0.09779023	0.1517647	0.05400843	0.012386054	-0.009072352	0.041552115	0.25529984	0.11063013	0.09835691	-0.11261957	0.11396569	0.16069569
-0.028644932	0.031977963	0.073451445	0.018250417	-0.03785739	0.024483997	0.067791924	0.025582645	-0.0037909914	-0.122347616	-0.0104298005	0.038697295	-0.0771203	-0.10019373	0.04595988	0.02295856
0.041524448	0.12002862	0.10670331	0.17130549	0.010697168	-0.0091565745	-0.08130792	-0.03933379	-0.11898313	-0.0774755	0.13899912	0.13582331	0.0451195	-0.112780064	0.03739394	0.123417504
0.09513044	-0.052920204	-0.015536894	0.011565197	0.08241456	0.051111907	-0.13572416	0.0727467	-0.0033803713	0.08060404	0.21438767	-0.07786114	-0.01326469	-0.050634887	-0.08588936	0.04213145
-0.1407369	0.06687739	-0.042038474	-0.01916053	-0.09181639	0.047709033	0.13613078	0.0007528696	0.015399248	-0.07731497	0.06227855	0.05757184	-0.010129805	0.005770736	-0.045404702	-0.013339499
-0.14021064	0.057473134	-0.08373976	-0.17906389	-0.021454938	0.114013515	0.086490445	0.06541539	0.12072329	0.121466056	-0.14596784	-0.16889675	0.037912995	0.31464043	-0.09079072	-0.17549235
-0.0968436	-0.18745881	-0.018648027	-0.30989107	-0.026428659	-0.061940607	0.12674415	0.21787158	0.17749692	0.32000053	-0.02063653	-0.24993064	0.34472677	0.33773762	-0.24037793	-0.2227143
0.079033144	0.06636104	0.15264234	0.13434412	0.046256814	0.043012157	-0.00047953383	-0.22676054	0.07220528	-0.103879854	0.030507887	0.14115208	0.0768422	-0.057740737	0.05003129	0.12429856
0.061960787	-0.07701943	-0.038800973	0.08939719	0.017179621	0.07171006	-0.07733935	-0.06802419	-0.0019119858	0.11388147	0.04912483	-0.07618996	-0.067110054	-0.01983176	0.16148107	-0.024897788
-0.09580102	0.12567456	0.003523707	-0.109998725	-0.05444548	0.117957264	-0.09006519	-0.041727733	0.0930242	-0.032785837	0.09233272	-0.047266018	0.043731567	0.117205106	-0.04710056	-0.05669866
-0.014791669	-0.060295973	-0.12090202	0.033146884	0.011564133	-0.06522695	0.0662628	0.11354374	0.05959711	0.0470287	-0.0075925817	0.11205548	0.036852702	-0.06355492	-0.0030113836	0.073378466
0.041114125	-0.15597202	0.059145384	-0.023316013	0.15554434	-0.12649553	0.11335352	-0.018723698	0.07703124	-0.04282745	-0.050028615	-0.04348772	-0.012106387	-0.049224056	0.006801673	0.0073350756
-0.12110894	0.011852379	-0.04377775	-0.12069403	-0.21857218	-0.050255053	0.08130519	0.06747176	0.18219367	0.052457795	-0.16862705	-0.06375185	0.07509684	0.096814096	-0.059304245	-0.11703444
0.04464099	0.16017649	-0.011114612	0.025169779	0.08900198	0.09468841	-0.07677615	-0.061191283	-0.039356362	-0.14743523	-0.0020228229	0.13153666	-0.066857055	-0.056891322	0.09386597	0.036511485
-0.12376435	-0.051043175	-0.18568459	-0.1040977	-0.013980014	0.04220942	0.10415301	0.035340138	0.1379648	0.166947	0.069702856	0.0011550945	0.021945024	-0.0103416275	-0.097295314	-0.11867716
0.010514815	0.07125316	0.006851303	0.031464905	0.005136117	0.02601747	-0.09461824	-0.1386151	-0.06453912	0.007803052	-0.05001248	0.20918989	-0.023873193	-0.09984178	0.02256094	0.0012040599
-0.11570277	0.04741114	-0.04861332	0.030029332	0.034049626	0.11581982	0.016473442	0.042432364	0.00439664	0.04421762	-0.007279166	-0.0014928937	0.061951075	0.073062055	-0.008707064	-0.074338965
0.037922576	-0.0791781	-0.03050487	-0.083679326	-0.14523356	-0.044183914	-0.031731874	-0.012684454	0.038709156	0.07025853	0.14033376	-0.12666354	-0.07261821	-0.01529985	-0.1657086	-0.0471723
0.063048184	0.11795719	-0.0723014	0.065868266	-0.12309318	0.17576225	-0.22482303	0.026114045	-0.0056160837	-0.05973788	-0.08644255	-0.02946498	-0.04083625	-0.06297513	0.019586552	0.038099173
-0.09003854	-0.043992896	-0.091176264	-0.028104385	-0.04606902	-0.06626446	-0.07220589	0.08916465	-0.029163757	0.03907626	0.05747954	-0.07372776	0.043192107	-0.06226803	0.03243212	0.005230068
-0.0935365	0.079302594	0.045307115	0.14051303	0.07597584	-0.20172802	0.0874111	-0.09162501	-0.08143368	-0.047358263	0.1543151	-0.029937005	0.037476502	-0.00022015673	0.16168198	0.035692822
-0.21975088	-0.34809983	-0.056668933	-0.22993769	-0.22682332	-0.16490422	-0.11350905	0.11990067	0.31398273	0.26081574	-0.12886082	-0.1685695	0.18334444	0.29427734	-0.22968313	-0.109894395
-0.34688336	-0.26967758	-0.11597308	-0.35396782	-0.12108144	-0.08772444	-0.14828187	0.15979326	0.3627148	0.23522504	-0.12287316	-0.18777274	0.2366104	0.37031156	-0.24595042	-0.3660613
0.06962016	-0.11192806	0.14048386	-0.041015252	-0.025830155	-0.19010927	0.060289208	0.072065204	0.06177923	-0.08046115	0.029660488	-0.046982527	0.016733417	0.11599974	-0.020850398	-0.04843563
0.21949127	0.1585458	0.31050137	0.29492247	0.11798131	0.072516195	0.060812447	-0.15238197	-0.2724769	-0.11681829	-0.019536456	0.13624316	-0.1792628	-0.1478756	0.1981473	0.112061046
-0.015142143	0.10517374	0.12908806	0.03150744	-0.11709512	-0.033145055	-0.028723061	-0.0333061	0.019683715	-0.014995812	-0.053311717	0.02988141	0.099362805	-0.036520243	0.043787815	0.09794168
-0.051292602	-0.07299127	-0.090880744	-0.021916356	0.045205753	-0.028467387	-0.022940693	0.13772067	-0.0095242	0.049613647	0.11995154	-0.09639942	0.010942196	0.10070635	-0.06972616	-0.07979888
0.02169765	0.080437124	0.018981978	0.12294514	-0.064155355	0.15042296	0.016904105	-0.02005027	-0.02031633	-0.051556036	-0.10221013	0.086402	0.04443841	-0.026410157	0.02358505	0.11716434
0.09124834	-0.055347398	-0.12744512	-0.16636316	-0.11652936	0.06297572	-0.012844127	0.1121673	0.14521778	0.10516569	-0.15412521	-0.06375869	0.12322722	0.18390663	-0.117669225	-0.087043904
0.08204332	0.022524618	0.026549105	-0.033982098	-0.0146786915	0.09241982	-0.12884204	0.0284712	-0.0126015805	0.0040215882	0.09333065	0.14090995	-0.09019671	-0.06092576	0.032495648	0.042953227
-0.016487692	-0.022434443	-0.014552411	0.11854499	0.1973606	0.107461214	-0.043021962	-0.18120664	-0.10756778	-0.19314186	-0.18120295	0.08843934	0.025863027	-0.10378368	0.130064	0.09672059
0.028470188	0.14557487	0.13777514	0.02000304	0.04675935	-0.06810001	0.029329106	-0.08678409	-0.18103029	-0.10617061	-0.19103684	-0.066681474	-0.10494858	-0.08175199	-0.038796272	0.029641721
-0.25201	-0.04816645	-0.1357214	-0.14271548	0.014064242	-0.23760706	0.17479697	0.057544168	0.11976245	0.16378039	-0.17622527	-0.13994536	0.07222688	0.24777949	-0.18353759	-0.110232756
-0.07870404	0.062635265	0.008913314	0.05648741	-0.080656834	0.053853776	-0.14298037	0.13406068	-0.082144104	0.0037733389	-0.17337771	0.0815835	0.19173822	-0.037103154	0.04525368	0.106920004
-0.10247701	-0.081871	-0.05007683	-0.03568671	-0.15589277	0.031823058	0.08372362	0.0073517687	0.055630166	0.06814702	-0.04526154	0.0734102	0.0025108343	0.16379659	-0.09269194	-0.08107754
0.05287518	0.025618	0.006637853	-0.116490886	0.111725524	-0.110286824	0.07785664	-0.025774002	-0.0066331634	0.04278591	0.03554587	-0.23234384	-0.0782191	0.08633483	0.079159215	0.040013317
0.12221961	0.038263816	-0.0512908	-0.082174644	0.034027256	-0.006348219	-0.27077237	-0.096565716	0.046854436	0.0022612337	0.053319715	-0.04971106	0.042501364	0.060815725	-0.015576663	-0.027180053
0.10488167	0.068052396	0.098733015	0.13946016	0.08136748	0.116538666	0.12838721	-0.08422321	-0.033665363	-0.14919983	0.11669843	0.122475624	-0.053290855	-0.15469697	0.18399934	0.1123608
0.062115874	0.1333517	0.2115643	0.087131575	0.09322306	0.13581836	-0.09580903	-0.21043837	-0.15600765	-0.18506898	0.05124053	0.102993	-0.10332322	-0.25828725	0.15084513	0.06107491
0.17748147	0.13996121	0.22232765	0.18175036	0.08635691	-0.02286329	-0.08607054	-0.09463433	-0.19078337	-0.16618592	-0.19523613	0.21665516	-0.10472595	-0.13481593	0.14530256	0.097116135
-0.05547683	0.011675254	-0.09683478	-0.03881679	-0.022642024	0.16652913	0.11086315	0.07037494	0.010016547	-0.016648615	-0.08572673	-0.033269122	-0.04123044	-0.040485255	-0.067004345	0.012916045
0.101833776	-0.03261868	0.03133469	-0.09664803	-0.0014790457	0.0810285	0.015385802	0.07472519	0.038666826	0.12507752	0.20236401	-0.026373165	0.064078644	-0.058862247	-0.057871245	0.026556285
-0.020732317	-0.073511384	-0.12271927	-0.060106296	-0.04215865	0.053693123	-0.117557935	-0.026189512	-0.011378505	0.13785401	0.000920947	-0.14305998	0.12555726	-0.010980726	-0.061466843	-0.11964448
-0.08981463	-0.082581654	-0.11699892	-0.081954956	-0.10010236	0.001686871	-0.06786395	0.048214335	0.12233999	0.1225545	0.03906807	-0.016559197	0.10507461	0.0060516326	-0.12327468	-0.06087248
-0.061479438	0.061400015	0.27232197	0.13778724	-0.12822546	-0.04267625	0.2020854	0.05833946	-0.12389975	-0.09980526	0.027481535	0.07572743	-0.13315502	-0.09962541	0.10684074	0.048721306
0.01748401	0.106207	-0.071267515	0.06120178	-0.057503637	0.085576445	-0.046750896	-0.14507808	0.009841733	-0.06651266	-0.13927174	0.21216454	0.090363994	-0.013003482	0.0352902	0.016818276
-0.0904293	-0.0045682574	-0.004527211	-0.00085330015	-0.051551215	0.016632173	-0.099446274	0.11731811	-0.08222861	0.0108887935	-0.13433054	-0.11457694	-0.106943786	-0.08462467	-0.10031705	-0.04884776
-0.10296245	0.03601461	0.07642321	0.028915294	-0.017733976	0.02308666	-0.008588345	0.06957027	-0.10221625	-0.03951736	0.118554026	0.28073087	0.07104466	-0.033678845	-0.012236434	0.06719581
-0.16875194	-0.116723806	0.038508207	0.0028381932	0.083519414	-0.033330623	0.0029907606	0.038948506	0.010747738	-0.033116046	0.048221048	-0.097154036	-0.01981796	0.045114677	-0.0050732233	-0.094526105
-0.16655083	-0.035948772	0.20284484	0.033378344	0.07409536	-0.12266821	0.0021154613	-0.03452004	-0.03857817	0.013854881	0.15337764	0.042052153	-0.080606796	-0.11376646	-0.028620996	0.07280944
0.029898744	-0.000615949	-0.0126231145	-0.061347418	0.08866536	0.0057038832	-0.05058178	-0.21892905	0.031127544	0.07055536	0.06415199	-0.048624936	0.12691742	0.03182175	-0.0054613533	-0.06470577
0.040126123	0.016256513	0.013612709	-0.10218043	-0.03497857	-0.04887569	-0.08601461	0.17769027	0.0640234	0.009037317	0.21767399	-0.14845087	0.1439656	0.017006325	-0.08414539	0.022506211
0.20775358	0.08994914	0.12847951	0.16065106	0.012162332	0.14004414	-0.027748538	-0.03940955	-0.03587262	-0.06467157	0.017083587	0.07720707	0.0699401	-0.016699046	0.15831216	0.055895355
-0.021228096	-0.06443378	-0.07446554	-0.047943626	-0.03891183	0.110164374	-0.02190953	-0.11643896	0.01158952	0.047334168	-0.13719648	-0.08973832	0.052981213	0.10695744	-0.1277777	-0.032347005
-0.15688553	0.1393606	-0.13040753	-0.073930524	-0.036687415	0.03381474	0.025270952	0.06808062	0.023908248	-0.018424302	0.14602697	0.15046202	0.01412079	0.02604018	0.024249429	-0.0574393
0.09824194	-0.010189578	0.00559313	0.08860167	0.05468149	0.058223147	-0.10712424	-0.04361905	-0.13767597	-0.1537921	-0.11199648	0.0784807	-0.05064954	-0.20563798	0.20583901	0.18178217
-0.049934138	-0.019384218	-0.0054390454	-0.11455854	0.059309594	-0.10709706	-0.045456246	0.10379031	-0.000619366	0.06655021	-0.005041765	0.0054039704	0.20103438	0.058336675	-0.06363811	-0.05477378
-0.093846165	-0.021770293	-0.07210463	-0.034597438	-0.049689893	0.139833	-0.01312379	0.056149464	-0.015906086	-0.010992029	0.11300484	0.07597203	0.03685931	-0.044301357	-0.019613352	-0.034315247
-0.21151821	-0.03443891	-0.05086109	-0.07760485	-0.006838639	-0.077656426	0.19385874	-0.089048006	0.120239355	0.038112234	0.078426816	-0.059394803	0.20376086	0.06840937	-0.09631751	-0.15874492
0.024926562	0.06851701	0.14933704	-0.00092986465	0.13186549	-0.04410414	-0.11080504	-0.041818105	0.0013688598	-0.06255403	0.07767005	0.039507747	-0.11437805	-0.10838575	0.0437712	-0.024345623
0.048914198	-0.19153123	-0.036629774	-0.019227827	-0.07305287	0.09224016	0.09256547	0.03959325	0.019366179	-0.0046673752	0.08746273	-0.119201176	-0.1383373	0.0418966	0.10316137	-0.14474984
-0.08195673	0.12219895	0.030441461	0.09057126	-0.0173111	-0.021171324	-0.26280874	0.09900414	0.04977314	-0.012926457	0.24726595	-0.096919484	-0.02672686	-0.02181353	-0.13540265	-0.17779937
-0.17372245	-0.08749876	-0.22650951	-0.16808362	-0.091767974	-0.03936128	-0.0560706	0.13897084	0.08328939	0.18310687	0.15714201	-0.23233348	0.13967614	0.2770337	-0.105752185	-0.112861715
0.08792817	0.07982085	0.006822728	0.055152774	-0.09667977	0.04945657	-0.102179475	0.10116411	-0.055954687	0.057362802	0.23796003	-0.04539504	-0.17757744	0.05096462	0.100575514	-0.031480193
0.087065905	0.15557222	-0.06895988	0.113728285	0.024188997	0.07922439	0.22682166	-0.17849568	0.050032172	-0.053350095	0.06514868	0.15499873	0.07497435	-0.0624362	0.07475448	0.066665106
0.13158691	0.06482366	0.1637537	0.19367993	0.1695808	-0.017940367	-0.00085873995	-0.18393496	-0.12054748	-0.106038995	-0.14417164	0.12033581	-0.01990088	-0.06406591	0.116712645	0.28246635
0.038641967	-0.03579125	0.03664137	0.012863004	0.05783924	0.039417367	0.118513465	-0.07193029	0.03177281	-0.07418468	0.070025995	0.01763126	-0.112062	-0.13998844	0.048195936	0.10146259
-0.08515736	-0.02781769	-0.0071880864	-0.14387992	0.03362138	0.1046381	0.03492554	0.043874167	0.11003929	0.106777474	-0.02600509	-0.03146015	0.10230966	0.17709951	-0.040662643	-0.075372696
-0.11088242	-0.040024962	0.0026629642	-0.00986587	-0.14792138	0.016496507	0.018789992	0.06862047	0.013071301	-0.003706341	-0.024395894	-0.045233592	0.05122299	0.04109656	-0.081271105	0.07774536
-0.071472846	0.28080225	-0.05940059	-0.004156554	0.014851819	0.08049909	-0.15945502	-0.11262255	0.009846816	-0.004020803	-0.033911593	-0.010260555	-0.079615355	0.081941724	-0.012232764	-0.043682203
-0.07744717	-0.09941875	-0.15055358	-0.02265779	-0.16114442	0.13988546	0.11840243	0.0734913	0.13607253	0.0216523	-0.07467232	0.13304977	0.07974625	0.07521804	-0.10779057	-0.10884364
-0.0013422963	-0.04116522	0.040115718	0.013413297	0.076285675	0.075979576	0.07274748	0.04410046	0.18035369	0.10908233	0.10324413	0.06868006	0.08130565	0.044854324	-0.006183094	-0.0007169583
